ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"215802667149172736"|itsanalucia|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215800220817162240"|thisismonie|"team"|"7184"||""|"estou a contar as horas para o jogo, ai que nervos!!!! #Portugal #Euro2012"|"estou a contar as horas para o jogo, ai que nervos!!!! #Portugal #Euro2012"
"215796116971728896"|Tiagofavela|"team"|"7184"||""|"We are prepared for every situation!! Lets win this shit!! #portugal #euro2012 #champions   @ Portugal http://t.co/wluSTys7"|"We are prepared for every situation!! Lets win this shit!! #portugal #euro2012 #champions   @ Portugal http://t.co/wluSTys7"
"215794732838821888"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/FivM3V9d #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/FivM3V9d #apostas #euro2012 #prognósticosfutebol"
"215794496426868736"|Vieirinhaaa|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215794465791676416"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/QYk2I1mr #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/QYk2I1mr #apostas #euro2012 #prognósticosfutebol"
"215794273738690560"|flemingpt|"team"|"7157"||""|"In Concreto: República Checa! Vamos secá-los! #euro2012 #portugal #czech_republic #czech #beer http://t.co/MB3ZN0lm"|"In Concreto: República Checa! Vamos secá-los! #euro2012 #portugal #czech_republic #czech #beer http://t.co/MB3ZN0lm"
"215794273738690560"|flemingpt|"team"|"7184"||""|"In Concreto: República Checa! Vamos secá-los! #euro2012 #portugal #czech_republic #czech #beer http://t.co/MB3ZN0lm"|"In Concreto: República Checa! Vamos secá-los! #euro2012 #portugal #czech_republic #czech #beer http://t.co/MB3ZN0lm"
"215794126954827779"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/ZereZajV #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/ZereZajV #apostas #euro2012 #prognósticosfutebol"
"215793402481090560"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/ndrH7AGj #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/ndrH7AGj #apostas #euro2012 #prognósticosfutebol"
"215791446735851520"|anaraquelmelo|"team"|"7184"||""|"Força #Portugal!!! no #Euro2012!"|"Força #Portugal!!! no #Euro2012!"
"215787148694130688"|fpyim|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215786778618105856"|nunoomiguel|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215786729930637313"|barbaraisabel9|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215785852259934209"|Msilvame|"team"|"7184"||""|"Hoje é dia de #portugal #euro2012"|"Hoje é dia de #portugal #euro2012"
"215783966777675776"|thisismonie|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215778361375596547"|DanielaaBarbosa|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215778117615235073"|criiistianaaac|"team"|"7184"||""|"RT @thisismonie: Já estou a ficar nervosa para o jogo de Portugal! #euro2012 #portugal"|"RT @thisismonie: Já estou a ficar nervosa para o jogo de Portugal! #euro2012 #portugal"
"215777095048101888"|thisismonie|"team"|"7184"||""|"Já estou a ficar nervosa para o jogo de Portugal! #euro2012 #portugal"|"Já estou a ficar nervosa para o jogo de Portugal! #euro2012 #portugal"
"215776669376593920"|RicardoB86|"team"|"7184"||""|"#Euro2012 Pior é estar na dúvida onde hei de ir ver #Portugal !"|"#Euro2012 Pior é estar na dúvida onde hei de ir ver #Portugal !"
"215776403080224768"|Artur_Floriano|"player"|"198"||""|"VAMOS PORTUGAL! RUMO ÀS MEIAS! #Euro2012 #CR7 Hoje são só mais dois! :) http://t.co/osK2gAeu"|"VAMOS PORTUGAL! RUMO ÀS MEIAS! #Euro2012 #CR7 Hoje são só mais dois! :) http://t.co/osK2gAeu"
"215776135710117889"|Artur_Floriano|"player"|"198"||""|"VAMOS PORTUGAL! RUMOS ÀS MEIAS! #Euro2012 #CR7 Hoje são só mais dois! :) http://t.co/7ROCciTH"|"VAMOS PORTUGAL! RUMOS ÀS MEIAS! #Euro2012 #CR7 Hoje são só mais dois! :) http://t.co/7ROCciTH"
"215776124905603072"|betathomecom_pt|"team"|"7184"||""|"Já são só 8 equipas em prova no #Euro2012. Quais as favoritas? Quem leva o troféu? http://t.co/7TkOQKxN #Alemanha? #Espanha? #Portugal?"|"Já são só 8 equipas em prova no #Euro2012. Quais as favoritas? Quem leva o troféu? http://t.co/7TkOQKxN #Alemanha? #Espanha? #Portugal?"
"215776124905603072"|betathomecom_pt|"team"|"7190"||""|"Já são só 8 equipas em prova no #Euro2012. Quais as favoritas? Quem leva o troféu? http://t.co/7TkOQKxN #Alemanha? #Espanha? #Portugal?"|"Já são só 8 equipas em prova no #Euro2012. Quais as favoritas? Quem leva o troféu? http://t.co/7TkOQKxN #Alemanha? #Espanha? #Portugal?"
"215776124905603072"|betathomecom_pt|"team"|"7165"||""|"Já são só 8 equipas em prova no #Euro2012. Quais as favoritas? Quem leva o troféu? http://t.co/7TkOQKxN #Alemanha? #Espanha? #Portugal?"|"Já são só 8 equipas em prova no #Euro2012. Quais as favoritas? Quem leva o troféu? http://t.co/7TkOQKxN #Alemanha? #Espanha? #Portugal?"
"215775029202395136"|CatarinaPs_19|"team"|"7184"||""|"Hoje é dia de #Portugal. 1/4 de final do #Euro2012, falta pouco, nós conseguimos! Somos Portugal !!"|"Hoje é dia de #Portugal. 1/4 de final do #Euro2012, falta pouco, nós conseguimos! Somos Portugal !!"
"215771427360620544"|RubenRoque|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215767977574936576"|NFTeixeira|"team"|"7184"||""|"Dia de sol e dia de jogo... Cá para mim estão reunidas as condições para euforia nacional! Estejam atentos! #euro2012 #portugal"|"Dia de sol e dia de jogo... Cá para mim estão reunidas as condições para euforia nacional! Estejam atentos! #euro2012 #portugal"
"215764881398435840"|diogocunha93|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215764037051482112"|carolinasimoesv|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215762764105388032"|joanafms|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215762651815477249"|susinatario|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215762169835421697"|Marketrend|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012 > Dá-lhe com alma"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012 > Dá-lhe com alma"
"215761592950857728"|biancapessoa8|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215745159101546496"|LuigiGF|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215742859633106944"|ferreiramjr|"team"|"7184"||""|"@luisnani I'm confident you'll get a great result tonight. Just keep the attitude of the previous two matches of #Euro2012. Força #Portugal!"|"@luisnani I'm confident you'll get a great result tonight. Just keep the attitude of the previous two matches of #Euro2012. Força #Portugal!"
"215742320312721409"|Betclic_PT|"team"|"7184"||""|"#euro2012 República #Checa 4,75 Empate 3,40 #Portugal 1,75 Boas #Apostas. http://t.co/b4lb0r0E"|"#euro2012 República #Checa 4,75 Empate 3,40 #Portugal 1,75 Boas #Apostas. http://t.co/b4lb0r0E"
"215742320312721409"|Betclic_PT|"team"|"7157"||""|"#euro2012 República #Checa 4,75 Empate 3,40 #Portugal 1,75 Boas #Apostas. http://t.co/b4lb0r0E"|"#euro2012 República #Checa 4,75 Empate 3,40 #Portugal 1,75 Boas #Apostas. http://t.co/b4lb0r0E"
"215740254018224128"|pedrotavares|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215736681192632320"|teresadc|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215736585331802112"|inesgamb|"team"|"7184"||""|"Good morning all! :) today is game day. #Portugal vs Czech Republic #Euro2012. VAMOS PORTUGAL!"|"Good morning all! :) today is game day. #Portugal vs Czech Republic #Euro2012. VAMOS PORTUGAL!"
"215736134020505600"|RuteSMF|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215735931167186944"|inesgamb|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215734507767205889"|Ameth_Lx|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215734375889895424"|kika_sm|"team"|"7184"||""|"“@luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012” E #sorteExaminados"|"“@luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012” E #sorteExaminados"
"215731630290124801"|ApoloRestaurant|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215730546540679168"|Sebas61|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215728773499330560"|DianaFerreira_7|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215728091262238720"|Dru_tweet|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215727112886304769"|AngiiieDelgado|"team"|"7184"||""|"@luisnani Representem a nossa garra. Bom jogo! #Euro2012 FORÇA #Portugal !"|"@luisnani Representem a nossa garra. Bom jogo! #Euro2012 FORÇA #Portugal !"
"215726755028287491"|TeresinhaVD|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215726577915396097"|cataaas|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215725519910600705"|saco76|"team"|"7184"||""|"we believe!!! “@luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012”"|"we believe!!! “@luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012”"
"215725469042094081"|MartaPereira7|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215725383394398209"|PedroCampones|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215724822234275840"|katyserra|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215724784745594882"|AngiiieDelgado|"team"|"7184"||""|"#Euro2012 #Portugal !"|"#Euro2012 #Portugal !"
"215724592952643584"|AngiiieDelgado|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215724559805059072"|HrHelder|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215724505346215936"|PSilvaWorld|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215724447464828928"|aidamoreira1|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215717284797353984"|dmoura|"team"|"7184"||""|"#RONALDO #PORTUGAL TE AMA ( #EURO2012)"|"#RONALDO #PORTUGAL TE AMA ( #EURO2012)"
"215717284797353984"|dmoura|"player"|"198"||""|"#RONALDO #PORTUGAL TE AMA ( #EURO2012)"|"#RONALDO #PORTUGAL TE AMA ( #EURO2012)"
"215716639583371264"|fbatista72|"team"|"7184"||""|"Bom dia! Começou o "mata mata". Força #Portugal ! #Euro2012 #fb"|"Bom dia! Começou o "mata mata". Força #Portugal ! #Euro2012 #fb"
"215700304052760576"|portugoaldotnet|"team"|"7184"||""|"Ha ha! RT @VonCunth @portugoaldotnet 12 Hours until K.O. and I'm already a bag of nerves! #ForçaPortugal #Portugal #Euro2012 #Portugoal"|"Ha ha! RT @VonCunth @portugoaldotnet 12 Hours until K.O. and I'm already a bag of nerves! #ForçaPortugal #Portugal #Euro2012 #Portugoal"
"215648633033474049"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/N0M1idiA #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/N0M1idiA #apostas #euro2012 #prognósticosfutebol"
"215648041644982272"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/QcdKAziS #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/QcdKAziS #apostas #euro2012 #prognósticosfutebol"
"215647394979778561"|porfss|"team"|"7184"||""|"#Euro2012 #Portugal Grande capa e manchete do jornal O Jogo 'HORA DE CHORARES OUTRA VEZ'"|"#Euro2012 #Portugal Grande capa e manchete do jornal O Jogo 'HORA DE CHORARES OUTRA VEZ'"
"215647329607352320"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/fC6nIM9D #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/fC6nIM9D #apostas #euro2012 #prognósticosfutebol"
"215646801565462528"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/q9B0AOZ2 #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/q9B0AOZ2 #apostas #euro2012 #prognósticosfutebol"
"215645820706500608"|apostaganha|"team"|"7184"||""|"República Checa vs #Portugal – Euro 2012 http://t.co/3PMVMkKf #apostas #euro2012 #prognósticosfutebol"|"República Checa vs #Portugal – Euro 2012 http://t.co/3PMVMkKf #apostas #euro2012 #prognósticosfutebol"
