ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"214388430438793216"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/rQgrlihh #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/rQgrlihh #apostas #euro2012 #prognósticosfutebol"
"214388430438793216"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/rQgrlihh #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/rQgrlihh #apostas #euro2012 #prognósticosfutebol"
"214388015076876288"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/UjlLZPZw #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/UjlLZPZw #apostas #euro2012 #prognósticosfutebol"
"214388015076876288"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/UjlLZPZw #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/UjlLZPZw #apostas #euro2012 #prognósticosfutebol"
"214387109308534784"|Betclic_PT|"team"|"7180"||""|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/wXQNemxX"|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/wXQNemxX"
"214387109308534784"|Betclic_PT|"team"|"7184"||""|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/wXQNemxX"|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/wXQNemxX"
"214385646998003714"|Portugal|"team"|"7184"||""|"Portugal entra hoje em campo contra a Holanda às 19.45h. Último jogo da fase de grupos antes dos quartos de final. #Euro2012 #Portugal"|"Portugal entra hoje em campo contra a Holanda às 19.45h. Último jogo da fase de grupos antes dos quartos de final. #Euro2012 #Portugal"
"214384440523231232"|Betclic_PT|"team"|"7180"||""|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/UfzUrr2z"|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/UfzUrr2z"
"214384440523231232"|Betclic_PT|"team"|"7184"||""|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/UfzUrr2z"|"#Euro2012 #Portugal 2,60 Empate 3,40 #Holanda 2,55 http://t.co/UfzUrr2z"
"214381248729190400"|itsvanessap|"team"|"7184"||""|"RT @RicardoB86: Bonito é ver o #Facebook cheio de bandeiras e fotos apelativas a #Portugal para o #Euro2012 !"|"RT @RicardoB86: Bonito é ver o #Facebook cheio de bandeiras e fotos apelativas a #Portugal para o #Euro2012 !"
"214381201123840001"|RicardoB86|"team"|"7184"||""|"Bonito é ver o #Facebook cheio de bandeiras e fotos apelativas a #Portugal para o #Euro2012 !"|"Bonito é ver o #Facebook cheio de bandeiras e fotos apelativas a #Portugal para o #Euro2012 !"
"214378490194173952"|pslobo|"team"|"7184"||""|"Good luck to #portugal later in today's #Euro2012 matchup!"|"Good luck to #portugal later in today's #Euro2012 matchup!"
"214365989020778498"|patdomingues|"team"|"7184"||""|"Ok, tarefa para hoje: apoiar a seleção (todos os jogadores!) #Euro2012 #Portugal"|"Ok, tarefa para hoje: apoiar a seleção (todos os jogadores!) #Euro2012 #Portugal"
"214363427651584001"|brunuM|"team"|"7184"||""|"O estágio para o jogo já começou, Rojões e Binho como manda a lei Portuguesa. #Euro2012 #Portugal"|"O estágio para o jogo já começou, Rojões e Binho como manda a lei Portuguesa. #Euro2012 #Portugal"
"214362063470997507"|PauloVarela|"team"|"7184"||""|"lol It's sunday! RT @FonsecaAtLarge: It's a holiday! #Portugal is playing!!! #Euro2012"|"lol It's sunday! RT @FonsecaAtLarge: It's a holiday! #Portugal is playing!!! #Euro2012"
"214354512121573376"|VArede15|"team"|"7184"||""|"Cristiano Ronaldo e a selecção http://t.co/bGMHTPa6 #Portugal #Euro2012"|"Cristiano Ronaldo e a selecção http://t.co/bGMHTPa6 #Portugal #Euro2012"
"214353731075055617"|rcatalao|"team"|"7180"||""|"#Portugal e #Holanda. Gémeos falsos vão separar-se em Kharkiv http://t.co/C3bAnOhN #Euro2012"|"#Portugal e #Holanda. Gémeos falsos vão separar-se em Kharkiv http://t.co/C3bAnOhN #Euro2012"
"214353731075055617"|rcatalao|"team"|"7184"||""|"#Portugal e #Holanda. Gémeos falsos vão separar-se em Kharkiv http://t.co/C3bAnOhN #Euro2012"|"#Portugal e #Holanda. Gémeos falsos vão separar-se em Kharkiv http://t.co/C3bAnOhN #Euro2012"
"214352473316532225"|PauloVarela|"team"|"7184"||""|"RT @uglyone: http://t.co/AAqiTNS4 - Hoje é dia de descascar a laranja :) #Portugal #euro2012"|"RT @uglyone: http://t.co/AAqiTNS4 - Hoje é dia de descascar a laranja :) #Portugal #euro2012"
"214352414013263872"|uglyone|"team"|"7184"||""|"http://t.co/AAqiTNS4 - Hoje é dia de descascar a laranja :) #Portugal #euro2012"|"http://t.co/AAqiTNS4 - Hoje é dia de descascar a laranja :) #Portugal #euro2012"
"214351520412610562"|PauloVarela|"team"|"7184"||""|"RT @RonnyRegan: I can't breathe alreadyy ! #portugal #Euro2012 Leh go !!!!!!!!!"|"RT @RonnyRegan: I can't breathe alreadyy ! #portugal #Euro2012 Leh go !!!!!!!!!"
"214351337134100480"|PauloVarela|"team"|"7184"||""|"RT @Jeff_Wongkar: Good luck ! portugal must win ! @cristiano @luisnani @raulmeireles4 #PORTUGAL #Euro2012"|"RT @Jeff_Wongkar: Good luck ! portugal must win ! @cristiano @luisnani @raulmeireles4 #PORTUGAL #Euro2012"
"214347437173768192"|SirSavvy|"team"|"7184"||""|"RT @Msilvame: Vamos #portugal #euro2012"|"RT @Msilvame: Vamos #portugal #euro2012"
"214346217625362432"|AdriianaMarques|"team"|"7184"||""|"#Euro2012 #Portugal eu acredito e vocês? \ i believe , what about you guys ? :)"|"#Euro2012 #Portugal eu acredito e vocês? \ i believe , what about you guys ? :)"
"214345622990495744"|Msilvame|"team"|"7184"||""|"Vamos #portugal #euro2012"|"Vamos #portugal #euro2012"
"214345209549561858"|AdriianaMarques|"team"|"7184"||""|"#Euro2012 #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal"|"#Euro2012 #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal #Portugal"
"214342697174056960"|carolinasimoesv|"team"|"7184"||""|"Hoje só falta espremer as laranjinhas! #Euro2012 #PORTUGAL http://t.co/4NENxqiB"|"Hoje só falta espremer as laranjinhas! #Euro2012 #PORTUGAL http://t.co/4NENxqiB"
"214336703144542210"|mmgteixeira|"team"|"7180"||""|"Let's smash the orange ! ! #portugal #euro #euro2012 #2012 #holland #netherlands #football #soccer  @ 100FIM http://t.co/mJB1NGsU"|"Let's smash the orange ! ! #portugal #euro #euro2012 #2012 #holland #netherlands #football #soccer  @ 100FIM http://t.co/mJB1NGsU"
"214336703144542210"|mmgteixeira|"team"|"7184"||""|"Let's smash the orange ! ! #portugal #euro #euro2012 #2012 #holland #netherlands #football #soccer  @ 100FIM http://t.co/mJB1NGsU"|"Let's smash the orange ! ! #portugal #euro #euro2012 #2012 #holland #netherlands #football #soccer  @ 100FIM http://t.co/mJB1NGsU"
"214336132782112768"|carolinasimoesv|"team"|"7184"||""|"O diagrama que hoje nos vai dar jeito... #PORTUGAL #Euro2012 http://t.co/BWW0VqLW"|"O diagrama que hoje nos vai dar jeito... #PORTUGAL #Euro2012 http://t.co/BWW0VqLW"
"214333258975031296"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/Uztu9w3m #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/Uztu9w3m #apostas #euro2012 #prognósticosfutebol"
"214333258975031296"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/Uztu9w3m #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/Uztu9w3m #apostas #euro2012 #prognósticosfutebol"
"214332956414705665"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/CkhfFxAg #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/CkhfFxAg #apostas #euro2012 #prognósticosfutebol"
"214332956414705665"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/CkhfFxAg #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/CkhfFxAg #apostas #euro2012 #prognósticosfutebol"
"214332955307409408"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/IhENTGvF #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/IhENTGvF #apostas #euro2012 #prognósticosfutebol"
"214332955307409408"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/IhENTGvF #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/IhENTGvF #apostas #euro2012 #prognósticosfutebol"
"214332623303098368"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/5hdJMpOd #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/5hdJMpOd #apostas #euro2012 #prognósticosfutebol"
"214332623303098368"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/5hdJMpOd #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/5hdJMpOd #apostas #euro2012 #prognósticosfutebol"
"214332434647482369"|fabiofafe|"team"|"7180"||""|"@Portugal...#Euro2012 #Holanda http://t.co/xzzi9btA"|"@Portugal...#Euro2012 #Holanda http://t.co/xzzi9btA"
"214331530212950016"|apostaganha|"team"|"7165"||""|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/XxgDDyeA #apostas #euro2012 #prognósticosfutebol"|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/XxgDDyeA #apostas #euro2012 #prognósticosfutebol"
"214331530212950016"|apostaganha|"team"|"7158"||""|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/XxgDDyeA #apostas #euro2012 #prognósticosfutebol"|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/XxgDDyeA #apostas #euro2012 #prognósticosfutebol"
"214331239287627776"|apostaganha|"team"|"7165"||""|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/4k9x7HiQ #apostas #euro2012 #prognósticosfutebol"|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/4k9x7HiQ #apostas #euro2012 #prognósticosfutebol"
"214331239287627776"|apostaganha|"team"|"7158"||""|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/4k9x7HiQ #apostas #euro2012 #prognósticosfutebol"|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/4k9x7HiQ #apostas #euro2012 #prognósticosfutebol"
"214330239558488064"|fabiofafe|"team"|"7180"||""|"@Porugal... #Euro2012 #Holanda http://t.co/QBRlodoC"|"@Porugal... #Euro2012 #Holanda http://t.co/QBRlodoC"
"214325225792356353"|kenar_mind|"team"|"7184"||""|"Se todas as outras selecções temem a selecção portuguesa, então porque raio jogamos tão mal? #Portugal #Euro2012"|"Se todas as outras selecções temem a selecção portuguesa, então porque raio jogamos tão mal? #Portugal #Euro2012"
"214319584226975744"|kesland|"team"|"7146"||""|"So when the #EURO2012 started who thought that #Russia would be out? The #Greeks are sneaky."|"So when the #EURO2012 started who thought that #Russia would be out? The #Greeks are sneaky."
"214317925811748864"|saranob|"team"|"7184"||""|"Força #Portugal !!! Vamos conseguir!!! :D #like #Euro2012"|"Força #Portugal !!! Vamos conseguir!!! :D #like #Euro2012"
"214316378075828224"|marciojmsilva|"team"|"7184"||""|"vamos ver se hoje #Portugal tem mais sorte no #Euro2012 contra a Holanda do que no Mundial de 2006. Bateu-se o recorde de cartões e faltas"|"vamos ver se hoje #Portugal tem mais sorte no #Euro2012 contra a Holanda do que no Mundial de 2006. Bateu-se o recorde de cartões e faltas"
"214311324916793344"|SofsCostaLima|"team"|"7184"||""|"#Portugal #Euro2012 http://t.co/N8Ix6odP"|"#Portugal #Euro2012 http://t.co/N8Ix6odP"
"214310798523240448"|SofsCostaLima|"team"|"7184"||""|"#portugal #Euro2012 : Em Portugal somos #todospor11 http://t.co/zVX9GjPt"|"#portugal #Euro2012 : Em Portugal somos #todospor11 http://t.co/zVX9GjPt"
"214309288603168768"|dabkol|"team"|"7184"||""|"Só espero que #Portugal desfaça a laranja mecânica no jogo de hoje. Acho que vai ser um jogo mais difícil que o último. #Euro2012"|"Só espero que #Portugal desfaça a laranja mecânica no jogo de hoje. Acho que vai ser um jogo mais difícil que o último. #Euro2012"
"214307970614444032"|Lisboa_Brasil|"team"|"7180"||""|"#Euro2012: #Portugal joga destino face à #Holanda http://t.co/tsz8eBJK"|"#Euro2012: #Portugal joga destino face à #Holanda http://t.co/tsz8eBJK"
"214307970614444032"|Lisboa_Brasil|"team"|"7184"||""|"#Euro2012: #Portugal joga destino face à #Holanda http://t.co/tsz8eBJK"|"#Euro2012: #Portugal joga destino face à #Holanda http://t.co/tsz8eBJK"
"214307180290121728"|1001Scribbles|"player"|"3828"||""|"#Oliveira #Euro2012 #like http://t.co/thW00U3s"|"#Oliveira #Euro2012 #like http://t.co/thW00U3s"
"214303418200768513"|b_moniz|"team"|"7184"||""|"Força #Portugal.. Se a Holanda fizer o impossível deixo de ver o #Euro2012"|"Força #Portugal.. Se a Holanda fizer o impossível deixo de ver o #Euro2012"
"214299238736199680"|MariaNPaixao|"team"|"7180"||""|"FORÇA PORTUGAL! :D #euro2012 #holanda"|"FORÇA PORTUGAL! :D #euro2012 #holanda"
"214295700471689216"|jsantanalopes|"team"|"7184"||""|"Agora é um crocodilo que adivinha... #euro2012 #Portugal"|"Agora é um crocodilo que adivinha... #euro2012 #Portugal"
"214292842204512257"|porfss|"team"|"7184"||""|"Hoje só tem piada passarmos se for para ficar em 1º... mas de qq maneira, se #Portugal tem a sorte de passar, vai às meias do #Euro2012"|"Hoje só tem piada passarmos se for para ficar em 1º... mas de qq maneira, se #Portugal tem a sorte de passar, vai às meias do #Euro2012"
"214278689406455808"|LuisaCapelo|"team"|"7184"||""|"Today is the big day! GO #PORTUGAL! #Euro2012  Feeling nervous!! #mood"|"Today is the big day! GO #PORTUGAL! #Euro2012  Feeling nervous!! #mood"
"214273883300302848"|Xoffes|"team"|"7184"||""|"BOM DIA!!! hoje é dia de Portugal-Holanda! Até os bebemos! #portugal #euro2012 #bigday"|"BOM DIA!!! hoje é dia de Portugal-Holanda! Até os bebemos! #portugal #euro2012 #bigday"
"214264485559549953"|paulojrv|"team"|"7184"||""|"Está na hora de começar mais um dia. #Portugal #Euro2012"|"Está na hora de começar mais um dia. #Portugal #Euro2012"
"214262601767596034"|Dputamadre|"player"|"198"||""|"Cabelo de Camilo Lourenço versus Abdominais de Cristiano Ronaldo.  http://t.co/lu5h0Pi9 #Portugal #Euro2012 #CR7"|"Cabelo de Camilo Lourenço versus Abdominais de Cristiano Ronaldo.  http://t.co/lu5h0Pi9 #Portugal #Euro2012 #CR7"
"214262601767596034"|Dputamadre|"team"|"7184"||""|"Cabelo de Camilo Lourenço versus Abdominais de Cristiano Ronaldo.  http://t.co/lu5h0Pi9 #Portugal #Euro2012 #CR7"|"Cabelo de Camilo Lourenço versus Abdominais de Cristiano Ronaldo.  http://t.co/lu5h0Pi9 #Portugal #Euro2012 #CR7"
"214255380262432768"|soraiagandrade|"team"|"7184"||""|"RT @luisnani: Leaving to Karkiv #Portugal #Euro2012 http://t.co/eU6Wp0Mh"|"RT @luisnani: Leaving to Karkiv #Portugal #Euro2012 http://t.co/eU6Wp0Mh"
"214193991174995968"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/PVWvYqW5 #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/PVWvYqW5 #apostas #euro2012 #prognósticosfutebol"
"214193991174995968"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/PVWvYqW5 #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/PVWvYqW5 #apostas #euro2012 #prognósticosfutebol"
"214193733086887937"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/SjmdFV2a #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/SjmdFV2a #apostas #euro2012 #prognósticosfutebol"
"214193733086887937"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/SjmdFV2a #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/SjmdFV2a #apostas #euro2012 #prognósticosfutebol"
"214193505000632320"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/SObLACdp #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/SObLACdp #apostas #euro2012 #prognósticosfutebol"
"214193505000632320"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/SObLACdp #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/SObLACdp #apostas #euro2012 #prognósticosfutebol"
"214193021477076992"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/CiEjjU9h #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/CiEjjU9h #apostas #euro2012 #prognósticosfutebol"
"214193021477076992"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/CiEjjU9h #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/CiEjjU9h #apostas #euro2012 #prognósticosfutebol"
"214192608430395392"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/YJIy7OrC #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/YJIy7OrC #apostas #euro2012 #prognósticosfutebol"
"214192608430395392"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/YJIy7OrC #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/YJIy7OrC #apostas #euro2012 #prognósticosfutebol"
"214192598443761664"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/7L5LpuCh #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/7L5LpuCh #apostas #euro2012 #prognósticosfutebol"
"214192598443761664"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/7L5LpuCh #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/7L5LpuCh #apostas #euro2012 #prognósticosfutebol"
"214192274819657729"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/toB8gh53 #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/toB8gh53 #apostas #euro2012 #prognósticosfutebol"
"214192274819657729"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/toB8gh53 #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/toB8gh53 #apostas #euro2012 #prognósticosfutebol"
"214192084532477954"|apostaganha|"team"|"7180"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/jh9181CA #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/jh9181CA #apostas #euro2012 #prognósticosfutebol"
"214192084532477954"|apostaganha|"team"|"7184"||""|"#Portugal vs #Holanda – Euro 2012 http://t.co/jh9181CA #apostas #euro2012 #prognósticosfutebol"|"#Portugal vs #Holanda – Euro 2012 http://t.co/jh9181CA #apostas #euro2012 #prognósticosfutebol"
"214188281875800065"|apostaganha|"team"|"7165"||""|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/9dW1x5HK #apostas #euro2012 #prognósticosfutebol"|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/9dW1x5HK #apostas #euro2012 #prognósticosfutebol"
"214188281875800065"|apostaganha|"team"|"7158"||""|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/9dW1x5HK #apostas #euro2012 #prognósticosfutebol"|"#Dinamarca vs #Alemanha – Euro 2012 http://t.co/9dW1x5HK #apostas #euro2012 #prognósticosfutebol"
