ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
209006747518640000|67939082|pbento|paulo bento|1|Targets: paulo bento,nélson oliveira; sentiTokens:são(1) ; score:1;|RT @SaraDAlves: Que mais provas são precisas dar ao Paulo Bento para que ele ponha o Nélson Oliveira?|rt <USER> que mais provas são precisas dar ao paulo_bento para que ele ponha o nélson_oliveira?
209007384834736000|354179037|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:certo(1) ; score:1;|RT @dita_dura: Se o Paulo Bento se lesionar vem um substituto,  certo?|rt <USER> se o paulo_bento se lesionar vem um substituto,  certo?
209007451461259000|160786918|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:certo(1) ; score:1;|RT @dita_dura: Se o Paulo Bento se lesionar vem um substituto,  certo?|rt <USER> se o paulo_bento se lesionar vem um substituto,  certo?
209013991442350000|390902340|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Eduardo está aquecer!... isto é ... está aquecer os cafés para o Paulo Bento!|eduardo está aquecer!... isto é ... está aquecer os cafés para o paulo_bento!
209013768968081000|108377766|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Andam no campo todos penteados, que nem devem ouvir a palestra do Paulo Bento no intervalo #forçaportugal|andam no campo todos penteados, que nem devem ouvir a palestra do paulo_bento no intervalo #forçaportugal
209013616475771000|243404422|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|@daliamadruga é porque o Paulo Bento acha que merecem ) saltaste e gritaste muito? )| <USER> é porque o paulo_bento acha que merecem ) saltaste e gritaste muito? )
209013836135662000|327462696|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Sera que o Paulo Bento não sabe ler o jogo ou é impressão minha :s|sera que o paulo_bento não sabe ler o jogo ou é impressão minha :s
209020550767583000|377274350|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:sabias(1) ; score:1;|paulo bento butai vlsvçs verhvebrp vrhvpivk dizem os comentadores. palavras sabias|paulo_bento butai vlsvçs verhvebrp vrhvpivk dizem os comentadores. palavras sabias
209020562805240000|2677731|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @mcostaenf: O Paulo Bento que meta o Silva Carvalho, é o único que consegue minar o jogo turco...|rt <USER> o paulo_bento que meta o silva carvalho, é o único que consegue minar o jogo turco...
209020566139703000|51408749|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|era paulo bento #win|era paulo_bento #win
209020578949108000|21825144|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209020574306009000|19977378|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209021067707154000|125450419|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209021135898157000|234307150|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:arrepender(-1) ; score:-1;|O Paulo Bento já se esta a arrepender.|o paulo_bento já se esta a arrepender.
209021168613732000|77756154|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:evitar(-1) ; score:-1;|Caro Paulo Bento, 4-4-2 e levar o autocarro lá para dentro.. Só para evitar humilhações no #Euro2012|caro paulo_bento, 4-4-2 e levar o autocarro lá para dentro.. só para evitar humilhações no #euro2012
209021177199477000|18816725|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:boa(1) estatelarmos(-1) ; score:0;|e uns trocos que saem dos nossos bolsos para ele sair“@mjvalente: @ruimoura A parte boa é que se nos estatelarmos... lá vai o Paulo Bento.”|e uns trocos que saem dos nossos bolsos para ele sair <USER>  <USER> a parte boa é que se nos estatelarmos... lá vai o paulo_bento.”
209021093942526000|76402970|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|well i never thought i would say this, but Paulo Bento might get sacked after the Euros|well i never thought i would say this, but paulo_bento might get sacked after the euros
209020761090957000|440004693|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209020767579554000|12687932|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:boa(1) estatelarmos(-1) ; score:0;|@ruimoura A parte boa é que se nos estatelarmos... lá vai o Paulo Bento.| <USER> a parte boa é que se nos estatelarmos... lá vai o paulo_bento.
209020841227334000|354179037|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021230790087000|255237377|pbento|paulo bento|-1|Targets: paulo bento;LOL:  looooooooool|A minha mãe ri do Paulo Bento LOOOOOOOOOOL|a minha mãe ri do paulo_bento looooooooool
209021248745914000|42878303|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021279498535000|237977592|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|'olha o queirós com uma cachola' diz a minha avó quando apareceu o paulo bento na tv|'olha o queirós com uma cachola' diz a minha avó quando apareceu o paulo_bento na tv
209020853424357000|14856333|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021329595302000|586002651|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021372557570000|18816725|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|exacto, matematicamente deve ser para aí uns 15% “@omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa”|exacto, matematicamente deve ser para aí uns 15%  <USER> paulo_bento: isto não conta, a turquia nem é bem da europa”
209021422192955000|180336074|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;| Paulo Bento Se eu podia escolher jogadores que jogam com a mor a camisola? - Podia mas a minha teimosia é... http://t.co/2qlYUBSr| paulo_bento se eu podia escolher jogadores que jogam com a mor a camisola? - podia mas a minha teimosia é... <URL> 
209021422536892000|164468679|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Calma pessoal. O Paulo Bento renovou até 2014.|calma pessoal. o paulo_bento renovou até 2014.
209021001130983000|69663389|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021009427300000|19534202|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:adeptos(1) gozo(-1) ; score:0;|RT @bifeahcasa: Dá-me algum gozo ver os adeptos dos outros clubes a levarem a dose Paulo Bento|rt  <USER> dá-me algum gozo ver os adeptos dos outros clubes a levarem a dose paulo_bento
209021032567284000|23763226|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209020670573691000|512227985|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209005272776184000|19389421|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Bem dito RT @JSnotario: O Paulo Bento vai ter pesadelos com o bosingwa , que raio de defesas direitos ele escolheu|bem dito rt <USER> o paulo_bento vai ter pesadelos com o bosingwa , que raio de defesas direitos ele escolheu
209005362320384000|47930935|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:melhor(0) ; score:0;|Pensamento à Paulo Bento RT @dita_dura: O que vale é que a Turquia é melhor do que a Alemanha e a Holanda.|pensamento à paulo_bento rt <USER> o que vale é que a turquia é melhor do que a alemanha e a holanda.
209005392947200000|90735643|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|NOT!! RT“@semvidapropria: jogo de despedida de Portugal - podia ser apenas o da despedida do Paulo Bento”|not!! rt <USER> jogo de despedida de portugal - podia ser apenas o da despedida do paulo_bento”
209005662280225000|23132159|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:criticar(0) ; score:0;|Quando é que começamos a criticar o Paulo Bento e pedimos o Vítor Pereira?|quando é que começamos a criticar o paulo_bento e pedimos o vítor_pereira?
209006176657084000|45438961|pbento|paulo bento|1|Targets: miguel veloso,postiga,paulo bento; sentiTokens:salvaram(1) ; score:1;|@barreleiro @duart1nho Hugo Almeida, Miguel Veloso e Postiga (cheira-me q será a primeira opção) salvaram a mãe do Paulo Bento ou é crença?| <USER>  <USER> hugo_almeida, miguel_veloso e postiga (cheira-me q será a primeira opção) salvaram a mãe do paulo_bento ou é crença?
209005761605550000|78433|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento:  http://t.co/vskRznBu|euro2012: miguel_lopes é o sétimo estreante da era paulo_bento:  <URL> 
209005997770027000|268875460|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:gostava(0) falhasse(-1) ; score:-1;|RT @barreleiro: Gostava de estar ao pé o Paulo Bento e sempre q o Hugo Almeida falhasse,  mostar-lhe um cartaz com: Esta até o Nuno Gom ...|rt <USER> gostava de estar ao pé o paulo_bento e sempre q o hugo_almeida falhasse,  mostar-lhe um cartaz com: esta até o nuno gom ...
209006254838923000|14399076|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:criticar(0) ; score:0;|RT @vidademigalhas: Quando é que começamos a criticar o Paulo Bento e pedimos o Vítor Pereira?|rt <USER> quando é que começamos a criticar o paulo_bento e pedimos o vítor_pereira?
209012327608099000|14399076|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @JoseDePina: Paulo Bento olha para o banco e não vê lá o Farnerud e pensa:O que faço agora?|rt <USER> paulo_bento olha para o banco e não vê lá o farnerud e pensa:o que faço agora?
209012356431356000|539111056|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @JoseDePina: Paulo Bento olha para o banco e não vê lá o Farnerud e pensa:O que faço agora?|rt <USER> paulo_bento olha para o banco e não vê lá o farnerud e pensa:o que faço agora?
209012296037577000|23516106|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @JoseDePina: Paulo Bento olha para o banco e não vê lá o Farnerud e pensa:O que faço agora?|rt <USER> paulo_bento olha para o banco e não vê lá o farnerud e pensa:o que faço agora?
209012360948617000|196143587|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @JoseDePina: Paulo Bento olha para o banco e não vê lá o Farnerud e pensa:O que faço agora?|rt <USER> paulo_bento olha para o banco e não vê lá o farnerud e pensa:o que faço agora?
209012533649080000|202215131|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|RT @portugalnews4u: [VISAO]: Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento:  http://t.co/7l6QldQN|rt <USER> [visao]: euro2012: miguel_lopes é o sétimo estreante da era paulo_bento:  <URL> 
209012558789751000|202215131|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|RT @portugalnews4u: [VISAO]: Euro2012: Miguel Lopes é o oitavo estreante da era Paulo Bento:  http://t.co/MVtfZCTc|rt <USER> [visao]: euro2012: miguel_lopes é o oitavo estreante da era paulo_bento:  <URL> 
209012102063587000|295878610|pbento|paulo bento|0|Targets: miguel veloso,coentrão,paulo bento; sentiTokens:culpa(0) ; score:0;|Claro, Hugo Almeida que não faz golos; Miguel Veloso que não acerta NADA. E depois a culpa é do Coentrão!? A culpa é do super Paulo Bento!|claro, hugo_almeida que não faz golos; miguel_veloso que não acerta nada. e depois a culpa é do coentrão!? a culpa é do super paulo_bento!
209012124230488000|120229413|pbento|paulo bento|1|Targets: paulo bento;Regra [VCOP] [Adj+] ? Pos->  está tranquilo.|O Paulo Bento é que está tranquilo... já renovou o seu contrato.|o paulo_bento é que está tranquilo... já renovou o seu contrato.
209012140911243000|425812150|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:castigar(1) melhor(0) puta(-1) ; score:0;|2-0 a turquia em casa ? realmente o que o paulo bento faz de melhor é castigar. Vai pa puta que te pariu.|2-0 a turquia em casa ? realmente o que o paulo_bento faz de melhor é castigar. vai pa puta que te pariu.
209011758025806000|20627896|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Mas o Paulo Bento deve estar contente…afinal num jogo q serve para testar, não está mto interessado em fazer substituições. (via @iPhil)|mas o paulo_bento deve estar contente…afinal num jogo q serve para testar, não está mto interessado em fazer substituições. (via <USER> 
209011766980653000|19924704|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:acredito(0) ; score:0;|Foi teu vizinho? RT @d20fernandes: É por conhecer pessoalmente o Paulo Bento que acredito neles ainda. Mas coitadinhos|foi teu vizinho? rt <USER> é por conhecer pessoalmente o paulo_bento que acredito neles ainda. mas coitadinhos
209011770134770000|454487352|pbento|paulo bento|-1|Targets: paulo bento;LOL:  lool!|as caras do Paulo Bento LOOL!|as caras do paulo_bento lool!
209011734390907000|22634231|pbento|paulo bento|0|Targets: custodio,paulo bento; sentiTokens:; score:0;|Já metias o Custodio ó Paulo Bento|já metias o custodio ó paulo_bento
209012222121345000|7069902|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @JoseDePina: Paulo Bento olha para o banco e não vê lá o Farnerud e pensa:O que faço agora?|rt <USER> paulo_bento olha para o banco e não vê lá o farnerud e pensa:o que faço agora?
209012302953988000|21495291|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @JoseDePina: Paulo Bento olha para o banco e não vê lá o Farnerud e pensa:O que faço agora?|rt <USER> paulo_bento olha para o banco e não vê lá o farnerud e pensa:o que faço agora?
209020392856224000|20627896|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209020402305995000|21748280|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
209020466936025000|167931352|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: as substituições de Paulo Bento afinal mexeram com o resultado|rt <USER> as substituições de paulo_bento afinal mexeram com o resultado
